Gen;35;4;Entregaram a Jacó todos os deuses estrangeiros que tinham, assim como os brincos que traziam nas orelhas, e Jacó enterrou-os debaixo de um terebinto, perto de Siquém.
Gen;35;5;Partindo eles dali, Deus semeou o pânico nas cidades circunvizinhas, de sorte que não perseguiram os filhos de Jacó.
Gen;35;6;Chegou, portanto, Jacó com toda a sua gente à Luza, na terra de Canaã, hoje Betel.
Gen;35;7;Levantou ali um altar e deu a esse lugar o nome de El-Betel, porque foi ali que Deus lhe aparecera, quando fugia de seu irmão.
Gen;35;8;Foi então que morreu Débora, ama de Rebeca. E foi ali sepultada, ao pé de Betel, debaixo de um carvalho, ao qual se chamou Carvalho do Pranto.
Gen;35;9;Quando Jacó voltou de Padã-Aram, Deus apareceu-lhe novamente e o abençoou.
Gen;35;10;“Teu nome — disse-lhe ele — é Jacó. Tu não te chamarás mais assim, mas Israel.” E chamou-o Israel.
Gen;35;11;Deus disse-lhe: “Eu sou o Deus Todo-poderoso. Sê fecundo e multiplica-te. De ti nascerão um povo e uma assembleia de povos, e de teus rins sairão reis.
Gen;35;12;A terra que dei a Abraão e a Isaac, darei a ti e à tua posteridade”.
Gen;35;13;Depois, Deus retirou-se de junto dele.
Gen;35;14;No mesmo lugar onde Deus lhe falou, Jacó erigiu uma estela sobre a qual fez uma libação e derramou óleo.*
Gen;35;15;E deu o nome de Betel ao lugar onde Deus lhe tinha falado.
Gen;35;16;E partiram de Betel. Quando estavam a pouca distância de Éfrata, Raquel deu à luz, e o seu parto foi penoso.
Gen;35;17;Durante as dores do parto, a parteira disse-lhe: “Não temas, porque ainda terás este filho”.
Gen;35;18;E, estando prestes a render a alma — porque estava já agonizante — ela chamou o filho de Benoni, o seu pai, porém, chamou-o Benjamim.*
Gen;35;19;Raquel expirou e foi sepultada no caminho de Éfrata, hoje Belém.
Gen;35;20;Jacó erigiu uma estela sobre seu túmulo, é a estela do túmulo de Raquel, que existe ainda hoje.
Gen;35;21;Israel partiu e plantou sua tenda além de Migdal-Eder.
Gen;35;22;Foi durante sua estada nessa região que Rúben foi dormir com Bala, concubina de seu pai, e Israel soube.
Gen;35;23;Os filhos de Jacó foram em número de doze. Filhos de Lia: Rúben, primogênito de Jacó, Simeão, Levi, Judá, Issacar e Zabulon.
Gen;35;24;Filhos de Raquel: José e Benjamim.
Gen;35;25;Filhos de Bala, escrava de Raquel: Dã e Neftali.
Gen;35;26;Filhos de Zelfa, escrava de Lia: Gad e Aser. Tais são os filhos nascidos a Jacó em Padã-Aram.
Gen;35;27;Jacó foi para junto de seu pai Isaac em Mambré, em Cariat-Arbe, hoje Hebron, onde tinham habitado Abraão e Isaac.
Gen;35;28;E todos os dias da vida de Isaac foram cento e oitenta anos.
Gen;35;29;E morreu. A morte reuniu-o aos seus, velho e saciado de dias. Esaú e Jacó, seus filhos, sepultaram-no.
Gen;36;1;Eis a descendência de Esaú, também chamado Edom.
Gen;36;2;Esaú tomou suas mulheres entre as filhas de Canaã: Ada, filha de Elon, o hiteu, Oolibama, filha de Ana, filha de Sebeon, o heveu;
Gen;36;3;e Basemat, filha de Ismael, irmã de Nabaiot.
Gen;36;4;Ada deu a Esaú, Elifaz, Basemat deu à luz Rauel, e Oolibama deu à luz Jeús, Jalam e Coré.
Gen;36;5;Tais são os filhos nascidos a Esaú na terra de Canaã.
Gen;36;6;Esaú tomou suas mulheres, seus filhos e suas filhas, assim como todo o seu pessoal, seus rebanhos, seus animais e todos os bens que tinha adquirido na terra de Canaã, e mudou-se para longe de seu irmão Jacó.
Gen;36;7;Seus bens eram, com efeito, numerosos demais para que pudessem morar juntos, e a terra em que habitavam não lhes bastava, por causa dos seus muitos rebanhos.
Gen;36;8;Esaú estabeleceu-se na montanha de Seir. Esaú chamava-se também Edom.
Gen;36;9;Eis a descendência de Esaú, pai de Edom, na montanha de Seir.
Gen;36;10;Estes são os nomes dos filhos de Esaú: Elifaz, filho de Ada, mulher de Esaú, Rauel, filho de Basemat, mulher de Esaú.
Gen;36;11;Os filhos de Elifaz foram: Temã, Omar, Sefo, Gatam e Cenez.
Gen;36;12;Elifaz, filho de Esaú, tomou uma concubina, Tamna que lhe deu à luz Amalec. Estes são os filhos de Ada, mulher de Esaú.
Gen;36;13;Eis os filhos de Rauel: Naat, Zara, Sama e Meza. São estes os filhos de Basemat, mulher de Esaú.
Gen;36;14;Eis os filhos de Oolibama, filha de Ana, filha de Sebeon, mulher de Esaú: ela deu à luz Esaú, Jeús, Jalam e Coré.
Gen;36;15;Eis os chefes das tribos dos filhos de Esaú. Filhos de Elifaz, primogênito de Esaú: o chefe Temã, o chefe Omar, o chefe Sefo, o chefe Cenez, o chefe Coré,
Gen;36;16;o chefe Gatam, o chefe Amalec. Estes são os chefes saídos de Elifaz, na terra de Edom, tais são os filhos de Ada.
Gen;36;17;Filhos de Rauel, filho de Esaú: o chefe Naat, o chefe Zara, o chefe Sama e o chefe Meza. Tais são os chefes saídos de Rauel, na terra de Edom, estes são os filhos de Basemat, mulher de Esaú.
Gen;36;18;Filhos de Oolibama, mulher de Esaú: o chefe Jeús, o chefe Jalam e o chefe Coré. Estes são os chefes saídos de Oolibama, filha de Ana e mulher de Esaú.
Gen;36;19;Tais são os filhos de Esaú, e estes são os seus chefes, isto é, de Edom.
Gen;36;20;Eis os filhos de Seir, o horreu, que habitava naquela terra: Lotã, Sobal, Sebeon, Ana,
Gen;36;21;Dison, Eser e Disã. Tais são os chefes dos horreus, filhos de Seir, na terra de Edom.
Gen;36;22;Os filhos de Lotã foram Hori e Hemã, a irmã de Lotã era Tamna.
Gen;36;23;Eis os filhos de Sobal: Alvã, Manaat, Ebal, Sefo e Onam.
Gen;36;24;Eis os filhos de Sebeon: Aia e Ana. Foi esta Ana que encontrou no deserto as fontes de água quente, quando pastoreava os jumentos de Sebeon, seu pai.
Gen;36;25;Eis os filhos de Ana: Dison e Oolibama, filha de Ana.
Gen;36;26;Eis os filhos de Dison: Hamdã, Esebã, Jetraã e Caraã.
Gen;36;27;Eis os filhos de Eser: Balaã, Zavã e Acà.
Gen;36;28;Eis os filhos de Disã: Hus e Aram.
Gen;36;29;Eis os chefes dos horreus: o chefe Lotã, o chefe Sobal, o chefe Sebeon, o chefe Aná, 
Gen;36;30;o chefe Dison, o chefe Eser, o chefe Disã. Esses são os chefes dos horreus, que governaram na terra de Seir.
Gen;36;31;Estes são os reis que reinaram na terra de Edom, antes que os filhos de Israel tivessem rei:
Gen;36;32;Bela, filho de Beor, reinou em Edom, sua cidade chamava-se Denaba.
Gen;36;33;Morrendo Bela, Jobab, filho de Zara, de Bosra, reinou em seu lugar.
Gen;36;34;Morto Jobab, Husam, da terra dos temanitas, reinou em seu lugar.
Gen;36;35;Morto Husam, Adad, filho de Badad, reinou em seu lugar, ele derrotou Madiã, nas terras de Moab, sua cidade chamava-se Avit.
Gen;36;36;Morto Adad, Semla, de Masreca, reinou em seu lugar.
Gen;36;37;Morto Semla, reinou em seu lugar, Saul, de Rehobot, que está perto do rio.
Gen;36;38;Com a morte de Saul, Baalanã, filho de Acor, reinou em seu lugar.
Gen;36;39;Com a morte de Baalanã, filho de Acor, Hadar reinou em seu lugar, sua cidade chamava- se Fau, sua mulher chamava-se Meetabel, filha de Matred, filha de Mezaab.
Gen;36;40;Eis os nomes dos chefes saídos de Esaú, segundo suas tribos, seus territórios e seus nomes: o chefe Tamna, o chefe Alva, o chefe Jetet,
Gen;36;41;o chefe Oolibama, o chefe Ela, o chefe Finon,
Gen;36;42;o chefe Cenez, o chefe Temã, o chefe Mabsar,
Gen;36;43;o chefe Magdiel, o chefe Iram. Esses são os chefes de Edom, segundo suas residências na terra que ocupavam. Eis aí Esaú, pai de Edom.
Gen;37;1;Jacó habitou na região onde seu pai havia morado, na terra de Canaã.
Gen;37;2;Eis a história da descendência de Jacó: José, ainda jovem, com a idade de dezessete anos, apascentava o rebanho com seus irmãos, os filhos de Bala e os filhos de Zelfa, mulheres de seu pai, e ele contou ao seu pai as más conversas dos irmãos.
Gen;37;3;Israel amava José mais do que todos os outros filhos, porque ele era o filho de sua velhice, e mandara-lhe fazer uma túnica de várias cores.
Gen;37;4;Seus irmãos, vendo que seu pai o preferia a eles, começaram a odiá-lo e não podiam mais tratá-lo com bons modos.
Gen;37;5;Ora, José teve um sonho, e o contou aos seus irmãos, que o detestaram ainda mais. José disse-lhe: 
Gen;37;6;“Ouvi o sonho que tive: 
Gen;37;7;estávamos ligando feixes no campo, e eis que o meu feixe se levantou e se pôs de pé, enquanto os vossos os cercavam e se prostravam diante dele”.
Gen;37;8;Seus irmãos disseram- lhe: “Quererias, porventura, reinar sobre nós e tornar-te nosso senhor?”. E odiaram-no ainda mais por causa de seus sonhos e de suas palavras.
Gen;37;9;José teve ainda outro sonho, que contou aos seus irmãos. “Tive — disse ele — ainda um sonho: o sol, a lua e onze estrelas prostravam-se diante de mim.”
Gen;37;10;Ele contou isso ao seu pai e aos seus irmãos, mas foi repreendido por seu pai: “Que significa — disse-lhe ele — este sonho que tiveste? Viremos, acaso, eu, tua mãe e teus irmãos, a nos prostrar por terra diante de ti?”?.
Gen;37;11;Seus irmãos ficaram, pois, com inveja dele, mas seu pai guardou a lembrança desse acontecimento.
Gen;37;12;Os irmãos de José foram apascentar os rebanhos de seu pai em Siquém.
Gen;37;13;Israel disse a José: “Teus irmãos guardam os rebanhos em Siquém. Vem: vou mandar-te a eles”. “Eis-me aqui” — respondeu José.
Gen;37;14;“Vai, pois, ver se tudo corre bem a teus irmãos e ao rebanho, e traze-me notícias deles.” Enviou-o do vale de Hebron, e José foi a Siquém.
Gen;37;15;Um homem encontrou-o vagando pelo campo: “Que buscas?” — perguntou ele.
Gen;37;16;“Busco meus irmãos — respondeu ele. Dize-me onde apascentam os rebanhos.”
Gen;37;17;E o homem respondeu: “Partiram daqui e ouvi-os dizer: “Vamos para Dotain”.” Partiu então José em busca dos seus irmãos e encontrou-os em Dotain.
Gen;37;18;Eles o viram de longe. Antes que José se aproximasse, combinaram entre si como o haveriam de matar;
Gen;37;19;e disseram uns aos outros: “Eis o sonhador que chega.
Gen;37;20;Vamos, matemo-lo e atiremo-lo numa cisterna, diremos depois que uma fera o devorou, e então veremos de que lhe aproveitaram os seus sonhos”.
Gen;37;21;Ouvindo-o, porém, Rúben, quis livrá-lo de suas mãos: “Não lhe tiremos a vida — disse ele.
Gen;37;22;Não derrameis sangue. Jogai-o naquela cisterna, no deserto, mas não levanteis vossa mão contra ele”. Pois Rúben pensava livrá-lo de suas mãos para o reconduzir ao pai.
Gen;37;23;Quando José se aproximou de seus irmãos, eles o despojaram de sua túnica, daquela bela túnica de várias cores que trazia,
Gen;37;24;e jogaram-no numa cisterna velha, que não tinha água.
Gen;37;25;E, sentando-se para comer, eis que, levantando os olhos, viram surgir no horizonte uma caravana de ismaelitas vinda de Galaad. Seus camelos estavam carregados de resina, de bálsamo e de ládano, que transportavam para o Egito.*
Gen;37;26;Então Judá disse aos seus irmãos: “Que nos aproveita matar nosso irmão e ocultar o seu sangue?
Gen;37;27;Vinde e vendamo-lo aos ismaelitas. Não levantemos nossas mãos contra ele, pois, afinal, é nosso irmão, nossa carne”. Seus irmãos concordaram.
Gen;37;28;E, quando passaram os negociantes madianitas, tiraram José da cisterna e venderam-no por vinte moedas de prata aos ismaelitas, que o levaram para o Egito.
Gen;37;29;Rúben voltou à cisterna, e eis que José já não estava ali.
Gen;37;30;Rasgou então suas vestes e voltou para junto dos seus irmãos: “O menino desapareceu — disse ele. E eu, para onde irei?”.
Gen;37;31;Tomaram então a túnica de José, mataram um cabrito e a mergulharam no seu sangue.
Gen;37;32;E mandaram-na levar ao seu pai com esta mensagem: “Eis o que encontramos: vê se não é, porventura, a túnica do teu filho”.
Gen;37;33;Jacó reconheceu-a e exclamou: “É a túnica de meu filho! Uma fera o devorou! José foi estraçalhado!”.
Gen;37;34;E, rasgando as vestes, cobriu-se de um saco, e chorou o seu filho por muito tempo.
Gen;37;35;Todos os seus filhos e filhas vieram consolá-lo, mas ele não aceitou nenhuma condolência: “É chorando — disse ele — que descerei para junto de meu filho na habitação dos mortos”. Foi assim que o seu pai o chorou.*
Gen;37;36;Os madianitas venderam-no a Putifar, no Egito, eunuco do faraó e chefe da guarda.
Gen;38;1;Naquele tempo, Judá, apartando-se dos seus irmãos, foi para a casa de um homem de Odolam, chamado Hira.*
Gen;38;2;Judá viu ali a filha de um cananeu, de nome Sué, e desposou-a, unindo-se a ela.
Gen;38;3;Ela concebeu e deu à luz um filho, ao qual chamou Her.
Gen;38;4;Concebeu novamente e deu ao mundo um filho, e deu-lhe o nome de Onã.
Gen;38;5;E teve ainda um filho, que chamou Sela. Judá estava em Casib, na ocasião desse nascimento.
Gen;38;6;Judá escolheu para Her, seu primogênito, uma mulher chamada Tamar.
Gen;38;7;Her, porém, o primogênito de Judá, era mau aos olhos do Senhor, e o Senhor o feriu de morte.
Gen;38;8;Então Judá disse a Onã: “Vai, toma a mulher de teu irmão, cumpre teu dever de levirato e suscita uma posteridade a teu irmão”?.*
Gen;38;9;Mas Onã, que sabia que essa posteridade não seria dele, maculava-se por terra cada vez que se unia à mulher do seu irmão, para não dar a ele posteridade.
Gen;38;10;Seu comportamento desagradou ao Senhor, que o feriu de morte também.
Gen;38;11;E Judá disse a Tamar, sua nora: “Conserva-te viúva em casa de teu pai até que meu filho Sela se torne adulto”. “Não é bom — pensava ele — que também ele morra como seus irmãos.” E Tamar voltou a habitar na casa paterna.
Gen;38;12;Muito tempo depois, morreu a filha de Sué, mulher de Judá. Passado o luto, subiu Judá a Tamna para a tosquia de suas ovelhas, com seu amigo Hira, o odolamita.
Gen;38;13;E foi noticiado a Tamar: “Eis que o teu sogro sobe a Tamna para a tosquia de suas ovelhas.”
Gen;38;14;Depôs ela então os seus vestidos de viúva, cobriu-se de um véu, e, assim disfarçada, assentou-se à entrada de Enaim, que se encontra no caminho de Tamna, pois via que Sela tinha crescido e não lha tinham dado por mulher.
Gen;38;15;Judá, vendo-a, julgou tratar- se de uma prostituta, porque tinha o rosto coberto.
Gen;38;16;E, chegando-se a ela no caminho, disse: “Queres juntar-te comigo?”. (Ignorava ele que se tratava de sua nora.) Ela respondeu: “O que me darás para juntar-me contigo?”.
Gen;38;17;“Mandarei a ti um cabrito do meu rebanho.” “Está bem, mas dá-me então um penhor, até que o tenhas enviado.”
Gen;38;18;“Que penhor queres que eu te dê?” “Teu anel, teu cordão e o bastão que tens na mão.” Ele os entregou, em seguida, aproximou-se dela e ela concebeu.
Gen;38;19;E levantando-se, partiu, tirou o seu véu e retomou seus vestidos de viúva.
Gen;38;20;E Judá mandou-lhe o cabrito por seu amigo, o odolamita, para retirar o penhor das mãos daquela mulher, mas ele, não a encontrando,
Gen;38;21;perguntou aos habitantes do lugar: “Onde está aquela prostituta que estava em Enaim, à beira do caminho?”?. Responderam-lhe: “Não há prostituta nesse lugar!”.
Gen;38;22;Ele voltou para junto de Judá: “Não a encontrei — disse ele — e os moradores daquele lugar disseram-me que não havia nenhuma prostituta ali”.
Gen;38;23;“Guarde ela o meu penhor — respondeu Judá — não nos tornemos ridículos! Eu mandei o cabrito, tu, porém, não a encontraste.”
Gen;38;24;Mais ou menos três meses depois, vieram dizer a Judá: “Tamar, tua nora, conduziu-se mal: vê-se que está grávida”. Judá respondeu: “Tirai-a para fora, que ela seja queimada!”.
Gen;38;25;E, enquanto era conduzida, ela mandou dizer ao seu sogro: “Concebi do homem a quem pertence isto: examine bem — ajuntou ela — de quem são este anel, este cordão e este bastão”.
